túmbu’	0.340	0.0	0.0
túmbuk	0.000	0.0	0.0
túmbuk	0.000	0.0	0.0
túmpi’	0.000	0.0	0.0
túmpuk	0.000	0.0	0.0
túmpuk	0.000	0.0	0.0
túm’uk	0.000	0.0	0.0
túmud	0.000	0.0	0.0
túna	0.000	0.0	0.0
túnaw	0.000	0.0	0.0
túnay	0.000	0.0	0.0
túnda’	0.000	0.0	0.0
túntu	-0.772	0.0	0.0
túntu	-0.772	0.0	0.0
túntun	-0.296	0.0	0.0
túnu	0.000	0.0	0.0
tunúk	0.000	0.0	0.0
tunúk	-0.153	0.0	0.0
túnud	-0.226	0.0	0.0
tunúg	0.000	0.0	0.0
tunúg	0.000	0.0	0.0
tún’ug	0.000	0.0	0.0
tungá’	0.000	0.0	0.0
tungá’	0.000	0.0	0.0
tungá’	0.000	0.0	0.0
tungá’túnga’	0.000	0.0	0.0
túnghul	0.494	0.0	0.0
túngtung	0.202	0.0	0.0
tungúd	0.000	0.0	0.0
tungúd	0.000	0.0	0.0
tupá’	0.000	0.0	0.0
túpad	0.000	0.0	0.0
túpung	0.000	0.0	0.0
túpung	0.000	0.0	0.0
tusíno	0.000	0.0	0.0
túsluk	-0.340	0.0	0.0
túsngaw	0.000	0.0	0.0
tústa	0.000	0.0	0.0
tústa	0.000	0.0	0.0
túsu	0.000	0.0	0.0
tús’un	0.000	0.0	0.0
tutál	0.000	0.0	0.0
tutál	0.000	0.0	0.0
tú’tu’	0.000	0.0	0.0
tútud	-0.340	0.0	0.0
tútum	0.000	0.0	0.0
tutúnlan	0.000	0.0	0.0
tú’u	0.459	0.0	0.0
tú’u	0.000	0.0	0.0
tu’ú	0.000	0.0	0.0
tú’ud	0.599	0.0	0.0
tu’ún	0.000	0.0	0.0
tu’ún	0.000	0.0	0.0
túwang	0.670	0.0	0.0
túwang	0.000	0.0	0.0
tuwáy	0.000	0.0	0.0
túytuy	0.000	0.0	0.0
túyu’	0.000	0.0	0.0
tuyu’	0.000	0.0	0.0
tuyu’	0.000	0.0	0.0
tuyú	0.000	0.0	0.0
túyub	0.000	0.0	0.0
tyábaw	-0.402	0.0	0.0
tyábaw	-0.402	0.0	0.0
tyánggi	0.000	0.0	0.0
tyémpo	0.000	0.0	0.0
tyénda	0.000	0.0	0.0
úba	0.000	0.0	0.0
úbas	0.000	0.0	0.0
ubáy	0.000	0.0	0.0
úbi	0.000	0.0	0.0
ubú	0.000	0.0	0.0
ubú	0.000	0.0	0.0
úbug	0.000	0.0	0.0
úbus	0.000	0.0	0.0
ubús	0.000	0.0	0.0
úkbung	0.000	0.0	0.0
úklab	0.000	0.0	0.0
ukún	0.000	0.0	0.0
údtu	0.000	0.0	0.0
ugá	0.000	0.0	0.0
ugá	0.000	0.0	0.0
ugáli’	0.000	0.0	0.0
ugáling	0.000	0.0	0.0
uganút	-0.128	0.0	0.0
ugángan	0.000	0.0	0.0
ugát	0.000	0.0	0.0
ugayúng	-0.153	0.0	0.0
úgbus	0.000	0.0	0.0
ugís	-0.296	0.0	0.0
ugís	0.000	0.0	0.0
úgtu	0.000	0.0	0.0
ugút	-0.844	0.0	0.0
ugút	-0.660	0.0	0.0
úguy’úguy	0.000	0.0	0.0
úhaw	0.000	0.0	0.0
úhaw	0.000	0.0	0.0
uhú	0.000	0.0	0.0
úla’	0.000	0.0	0.0
uláklub	0.000	0.0	0.0
ulán	-0.077	0.0	0.0
uláng	0.318	0.0	0.0
úlay	0.000	0.0	0.0
úlhut	0.258	0.0	0.0
úli’	0.000	0.0	0.0
úli’	0.000	0.0	0.0
ulí’	0.000	0.0	0.0
nag’ulí’	0.000	0.0	0.0
ulihí	0.000	0.0	0.0
ulípun	-0.477	0.0	0.0
ulípun	-0.477	0.0	0.0
úlu	0.000	0.0	0.0
úlu	0.000	0.0	0.0
ulú’úlu’	0.946	0.0	0.0
úlud	0.000	0.0	0.0
ulúnan	0.000	0.0	0.0
ulús	0.000	0.0	0.0
-um-	0.000	0.0	0.0
umá	0.000	0.0	0.0
umágad	0.000	0.0	0.0
umál	0.000	0.0	0.0
umpisá	0.000	0.0	0.0
umpisá	0.000	0.0	0.0
-un	0.000	0.0	0.0
úna	0.000	0.0	0.0
úna	0.000	0.0	0.0
úna	0.000	0.0	0.0
únat	0.000	0.0	0.0
únat	0.000	0.0	0.0
unáy	0.000	0.0	0.0
unáy	0.000	0.0	0.0
úndang	-0.296	0.0	0.0
úntat	-0.557	0.0	0.0
unúd	0.000	0.0	0.0
únung	0.681	0.0	0.0
unús	0.000	0.0	0.0
ungál	0.000	0.0	0.0
upá	0.000	0.0	0.0
úpak	0.000	0.0	0.0
úpak	0.000	0.0	0.0
upúd	0.000	0.0	0.0
upúd	0.000	0.0	0.0
úrung	0.527	0.0	0.0
úrung	0.000	0.0	0.0
usá	0.000	0.0	0.0
úsang	0.340	0.0	0.0
usár	0.000	0.0	0.0
úsbung	0.000	0.0	0.0
úsik	-0.691	0.0	0.0
usísa’	0.000	0.0	0.0
usísa’	0.000	0.0	0.0
-uso	0.000	0.0	0.0
ústya	0.000	0.0	0.0
úsu	0.226	0.0	0.0
úswag	0.758	0.0	0.0
úswag	0.765	0.0	0.0
útan	0.000	0.0	0.0
útang	0.026	0.0	0.0
útuk	0.000	0.0	0.0
útud	0.000	0.0	0.0
utúd	-0.273	0.0	0.0
uwák	0.000	0.0	0.0
úwang	-0.128	0.0	0.0
uwáy	0.000	0.0	0.0
úy	0.000	0.0	0.0
uyáng	-0.494	0.0	0.0
uyáng	-0.633	0.0	0.0
uyapús	0.000	0.0	0.0
úyat	0.000	0.0	0.0
uyayá’	-0.670	0.0	0.0
úyug	-0.178	0.0	0.0
úyun	0.681	0.0	0.0
úy’uy	-0.718	0.0	0.0
wágkus	0.000	0.0	0.0
wágwag	-0.340	0.0	0.0
walá	0.000	0.0	0.0
walá’	0.000	0.0	0.0
wáli	0.000	0.0	0.0
wáli	0.000	0.0	0.0
walís	0.000	0.0	0.0
walú	0.000	0.0	0.0
waráwag	0.000	0.0	0.0
waráwag	0.000	0.0	0.0
wasák	-0.494	0.0	0.0
wasák	-0.542	0.0	0.0
wás’ag	-0.477	0.0	0.0
wásay	0.000	0.0	0.0
wásdak	-0.477	0.0	0.0
wáslik	0.361	0.0	0.0
wáswas	-0.178	0.0	0.0
wíli	0.625	0.0	0.0
wisík	0.751	0.0	0.0
y	0.000	0.0	0.0
yábi	0.000	0.0	0.0
yáb’uk	-0.340	0.0	0.0
yádtu	0.000	0.0	0.0
yágpis	0.000	0.0	0.0
yahúng	0.000	0.0	0.0
yámu’	-0.361	0.0	0.0
yaníb	0.000	0.0	0.0
yánu	0.153	0.0	0.0
yángkutyángkut	0.000	0.0	0.0
yánghag	0.000	0.0	0.0
yára’	0.000	0.0	0.0
yárda	0.000	0.0	0.0
yári	0.000	0.0	0.0
ya’úb	0.000	0.0	0.0
yáwa’	-0.660	0.0	0.0
yáwyaw	-0.226	0.0	0.0
yáyung	0.000	0.0	0.0
yélo	0.000	0.0	0.0
yúbit	-0.250	0.0	0.0
yukút	0.000	0.0	0.0
yukút	0.000	0.0	0.0
yúdu	0.000	0.0	0.0
yúdyud	-0.226	0.0	0.0
yuhúm	0.681	0.0	0.0
yupúk	0.000	0.0	0.0
yurópa	0.000	0.0	0.0
abaganhan	0.000	0.0	0.0
abansada	-0.077	0.0	0.0
abang	0.000	0.0	0.0
abayan	0.000	0.0	0.0
abelyana	0.000	0.0	0.0
abierto	0.000	0.0	0.0
ablaw	0.727	0.0	0.0
abo	0.000	0.0	0.0
abo-abo	0.000	0.0	0.0
abo-abohon	0.052	0.0	0.0
abohon	0.052	0.0	0.0
abong	0.202	0.0	0.0
aborido	-0.840	0.0	0.0
aboy	0.000	0.0	0.0
absuelto	0.361	0.0	0.0
abunda	0.000	0.0	0.0
abyerto	0.000	0.0	0.0
adelantado	0.765	0.0	0.0
aga-aga	0.000	0.0	0.0
agdayan	-0.361	0.0	0.0
agi	0.000	0.0	0.0
agi-agi	0.000	0.0	0.0
alabuton	0.000	0.0	0.0
alan	0.000	0.0	0.0
alang-alang	-0.340	0.0	0.0
alasoyon	0.000	0.0	0.0
alom	0.000	0.0	0.0
alunga-og	-0.459	0.0	0.0
amat	0.273	0.0	0.0
amaynon	0.000	0.0	0.0
aminhan	0.000	0.0	0.0
amog	-0.296	0.0	0.0
anad	0.000	0.0	0.0
ananay	0.477	0.0	0.0
andam	0.527	0.0	0.0
anhing	-0.649	0.0	0.0
antipatiko	0.000	0.0	0.0
antiyado	0.000	0.0	0.0
anyil	0.000	0.0	0.0
anggid	0.000	0.0	0.0
anggid-anggid	0.000	0.0	0.0
apa	0.000	0.0	0.0
apinas	-0.361	0.0	0.0
arisgado	0.361	0.0	0.0
asoy	0.440	0.0	0.0
atatayog	-0.638	0.0	0.0
athag	0.382	0.0	0.0
atrasado sa pagbayad	0.000	0.0	0.0
ba-og	0.052	0.0	0.0
baak	0.000	0.0	0.0
baba-an	0.000	0.0	0.0
babayen-on	0.000	0.0	0.0
bacolodnon	0.000	0.0	0.0
bag-o	0.000	0.0	0.0
bagnas	0.000	0.0	0.0
bahaw	0.000	0.0	0.0
bahol	-0.402	0.0	0.0
bakyas	0.000	0.0	0.0
balaan	0.000	0.0	0.0
balaanon	0.599	0.0	0.0
balanion	0.000	0.0	0.0
balason	0.000	0.0	0.0
balasubas	-0.178	0.0	0.0
balaynon	0.000	0.0	0.0
baldado	0.000	0.0	0.0
balhag	0.000	0.0	0.0
bali	0.000	0.0	0.0
balong	-0.340	0.0	0.0
balotanog	0.000	0.0	0.0
balung	0.000	0.0	0.0
bantog	0.440	0.0	0.0
bangud sa	0.000	0.0	0.0
baog	0.000	0.0	0.0
barato	0.000	0.0	0.0
basa	0.000	0.0	0.0
basa-basa	0.000	0.0	0.0
basag	0.000	0.0	0.0
basag-ulo	-0.511	0.0	0.0
basta	-0.598	0.0	0.0
bastos	0.000	0.0	0.0
bat-ol	-0.807	0.0	0.0
batan-on	0.000	0.0	0.0
bataon	0.000	0.0	0.0
batid	0.000	0.0	0.0
batohon	0.000	0.0	0.0
batok sa kasugoan	0.000	0.0	0.0
baug	0.000	0.0	0.0
baw-as	0.000	0.0	0.0
baw-ing	-0.586	0.0	0.0
bawod	0.000	0.0	0.0
bayud	-0.527	0.0	0.0
berde	0.340	0.0	0.0
bilog	0.000	0.0	0.0
binabaye	0.000	0.0	0.0
binaboy	0.000	0.0	0.0
binata	-0.296	0.0	0.0
binisaya	0.000	0.0	0.0
binulan	0.000	0.0	0.0
bingaw	-0.477	0.0	0.0
birhin	0.000	0.0	0.0
bisaya	0.000	0.0	0.0
bitas	0.000	0.0	0.0
bitayan	0.000	0.0	0.0
bokhon	0.000	0.0	0.0
bug-at	0.000	0.0	0.0
bug-os	0.000	0.0	0.0
bugal	-0.494	0.0	0.0
buggaitan	0.969	0.0	0.0
bugnaw	0.318	0.0	0.0
buhaha	0.000	0.0	0.0
buhat	0.000	0.0	0.0
buhi	0.000	0.0	0.0
bukas	0.000	0.0	0.0
bukidnon	0.000	0.0	0.0
bulag	0.000	0.0	0.0
bulahan	0.863	0.0	0.0
bunayag makig-atubang	0.421	0.0	0.0
bunayag sing kabubut-on	0.000	0.0	0.0
bundul	-0.402	0.0	0.0
bungul	-0.527	0.0	0.0
bus-og	0.000	0.0	0.0
busgon	0.000	0.0	0.0
busong	0.000	0.0	0.0
busug	0.421	0.0	0.0
busung	0.000	0.0	0.0
buta	0.000	0.0	0.0
butad	0.000	0.0	0.0
butok-butok	0.000	0.0	0.0
buung	-0.477	0.0	0.0
daan	0.000	0.0	0.0
dagaang	0.000	0.0	0.0
dagangdang	0.000	0.0	0.0
daginit	0.586	0.0	0.0
dagway nga makahuhuya	0.000	0.0	0.0
daku	0.000	0.0	0.0
daku kaayo	0.000	0.0	0.0
daku-daku	0.000	0.0	0.0
dalag	0.000	0.0	0.0
dalagku	0.000	0.0	0.0
dalamhak	0.000	0.0	0.0
dalang-dalang	0.000	0.0	0.0
dalayawon	0.827	0.0	0.0
dalisay	0.000	0.0	0.0
dalitan	-0.572	0.0	0.0
dalok	-0.318	0.0	0.0
dalum	0.000	0.0	0.0
damak	-0.440	0.0	0.0
dapit	0.000	0.0	0.0
dasig	-0.637	0.0	0.0
delana	0.000	0.0	0.0
dimaisip	0.000	0.0	0.0
dimalas	-0.459	0.0	0.0
dimasaysay	0.000	0.0	0.0
dimatarung	-0.572	0.0	0.0
dimatungkad	0.000	0.0	0.0
dingot	0.000	0.0	0.0
diosnon	0.000	0.0	0.0
diosnon	0.557	0.0	0.0
dipaha	0.000	0.0	0.0
diyotay	0.000	0.0	0.0
diyutay	0.000	0.0	0.0
dorado	0.000	0.0	0.0
dugoon	-0.440	0.0	0.0
dugus	0.637	0.0	0.0
dumaan	0.000	0.0	0.0
dunot	-0.710	0.0	0.0
dupak	-0.772	0.0	0.0
dutan-on	0.000	0.0	0.0
enkantado	0.000	0.0	0.0
gabuk	-0.710	0.0	0.0
gago	-0.710	0.0	0.0
gamay	0.000	0.0	0.0
gambal	0.000	0.0	0.0
garot	0.000	0.0	0.0
gastado	0.000	0.0	0.0
ginsugoran	0.000	0.0	0.0
gipak	-0.477	0.0	0.0
gulang	0.421	0.0	0.0
gutok	0.000	0.0	0.0
gutom	0.000	0.0	0.0
habal	0.000	0.0	0.0
halampangan	0.000	0.0	0.0
halandumon	0.318	0.0	0.0
halang	0.000	0.0	0.0
halog	0.000	0.0	0.0
handa	0.226	0.0	0.0
hanlug	0.000	0.0	0.0
hanluk	0.000	0.0	0.0
hangaway	0.000	0.0	0.0
hanginan	0.000	0.0	0.0
haway	0.000	0.0	0.0
hinali	0.000	0.0	0.0
hinlo	0.000	0.0	0.0
hipos	0.402	0.0	0.0
hubog	-0.340	0.0	0.0
hubu	0.000	0.0	0.0
hubug	0.000	0.0	0.0
hugot	-0.670	0.0	0.0
hugut	0.000	0.0	0.0
ignorante	-0.273	0.0	0.0
isa	0.000	0.0	0.0
isa pa	0.000	0.0	0.0
itom	0.000	0.0	0.0
kabanyagaan	-0.818	0.0	0.0
kabangis	-0.178	0.0	0.0
kabataon	0.000	0.0	0.0
kadam-an	0.000	0.0	0.0
kadiotay	0.000	0.0	0.0
kapid	0.000	0.0	0.0
katalaka	-0.612	0.0	0.0
katsila	0.000	0.0	0.0
laba	0.000	0.0	0.0
lamokon	0.000	0.0	0.0
lanog	0.000	0.0	0.0
lapuyot	0.000	0.0	0.0
law-ay	0.000	0.0	0.0
lipay	0.000	0.0	0.0
lunangon	0.000	0.0	0.0
maagol	-0.361	0.0	0.0
maalam	0.727	0.0	0.0
maalwan	0.511	0.0	0.0
maambas	0.000	0.0	0.0
maambong	0.421	0.0	0.0
maantod	0.000	0.0	0.0
maanyag	0.727	0.0	0.0
maanghit	0.361	0.0	0.0
maaslum	0.000	0.0	0.0
maayo	0.968	0.0	0.0
maayo-ayo	0.796	0.0	0.0
mabahaw	0.000	0.0	0.0
mabangis	-0.637	0.0	0.0
mabasa	0.000	0.0	0.0
mabaskug	0.000	0.0	0.0
mabinantayon	0.000	0.0	0.0
mabug-at	0.000	0.0	0.0
mabulakon	0.000	0.0	0.0
madali	0.000	0.0	0.0
madanlog	0.000	0.0	0.0
maduyug	0.421	0.0	0.0
maganas	-0.459	0.0	0.0
magarot	-0.178	0.0	0.0
mahagup	0.440	0.0	0.0
maidlak	0.296	0.0	0.0
mainit	0.000	0.0	0.0
mainpolon	0.000	0.0	0.0
maingol	0.000	0.0	0.0
maitum	0.000	0.0	0.0
makakululba	-0.440	0.0	0.0
malipayon	0.572	0.0	0.0
malolot	0.440	0.0	0.0
manipis	0.000	0.0	0.0
mango	0.000	0.0	0.0
mapait	-0.421	0.0	0.0
mapiguson	-0.440	0.0	0.0
mapinatopatoon	0.440	0.0	0.0
mapinatuboon	0.440	0.0	0.0
marabo	0.000	0.0	0.0
maramig	0.000	0.0	0.0
mataas	0.000	0.0	0.0
matahum	0.796	0.0	0.0
matalaw	-0.382	0.0	0.0
matam-is	0.459	0.0	0.0
matataas	0.000	0.0	0.0
mauswagon	0.250	0.0	0.0
negrense	0.000	0.0	0.0
passinhon	0.000	0.0	0.0
patay	-0.691	0.0	0.0
pigaw	-0.440	0.0	0.0
pobre	-0.735	0.0	0.0
pototanon	0.000	0.0	0.0
pulut	0.000	0.0	0.0
rami	0.000	0.0	0.0
ramig	0.000	0.0	0.0
sagahay	0.000	0.0	0.0
sagaynon	0.000	0.0	0.0
sagupra	0.000	0.0	0.0
salamwanan	0.000	0.0	0.0
samad	-0.273	0.0	0.0
saramaylo	-0.318	0.0	0.0
sidlangan	0.000	0.0	0.0
sip-onon	0.000	0.0	0.0
sulud	0.000	0.0	0.0
tahum	0.765	0.0	0.0
tanan	0.000	0.0	0.0
tanang	-0.511	0.0	0.0
tanhaga	0.823	0.0	0.0
tarasak	-0.670	0.0	0.0
tayoyon	0.000	0.0	0.0
tayuyon	0.000	0.0	0.0
tibunog	0.178	0.0	0.0
tiilan	-0.296	0.0	0.0
tilinguhaon	0.340	0.0	0.0
timbolog	0.000	0.0	0.0
tipolon	0.000	0.0	0.0
too	0.000	0.0	0.0
torpe	-0.382	0.0	0.0
tuig-tuig	0.000	0.0	0.0
tuô	0.000	0.0	0.0
utud	-0.637	0.0	0.0
waay	0.000	0.0	0.0
wala	0.000	0.0	0.0
abi	0.000	0.0	0.0
amat-amat	0.000	0.0	0.0
asunto	0.052	0.0	0.0
basi	0.000	0.0	0.0
bisan	0.000	0.0	0.0
buas	0.000	0.0	0.0
busa	0.000	0.0	0.0
daan	0.000	0.0	0.0
dali	0.000	0.0	0.0
diin	0.677	0.0	0.0
dira	0.542	0.0	0.0
dungan	0.000	0.0	0.0
gihapon	0.000	0.0	0.0
gilayon	0.000	0.0	0.0
indi	0.000	0.0	0.0
karon	0.000	0.0	0.0
ngaa	0.000	0.0	0.0
subong	0.000	0.0	0.0
sulud	0.000	0.0	0.0
upod	-0.250	0.0	0.0
apang	0.000	0.0	0.0
bisan	0.000	0.0	0.0
buot	0.000	0.0	0.0
kag	0.000	0.0	0.0
iya	0.000	0.0	0.0
a-a	0.758	0.0	0.0
aba	0.000	0.0	0.0
aba-a	0.000	0.0	0.0
abaa	-0.765	0.0	0.0
abao	0.000	0.0	0.0
abo	0.000	0.0	0.0
adios	0.802	0.0	0.0
ahay	-0.718	0.0	0.0
hinugay	-0.296	0.0	0.0
indi	0.000	0.0	0.0
itot	0.000	0.0	0.0
maayong aga	0.493	0.0	0.0
maayong hapon	0.493	0.0	0.0
paalam	0.000	0.0	0.0
salamat gid	0.420	0.0	0.0
uy	0.273	0.0	0.0
yawa	-0.660	0.0	0.0
aba	0.000	0.0	0.0
abad	0.511	0.0	0.0
abadesa	0.000	0.0	0.0
abadia	0.000	0.0	0.0
abaga	0.000	0.0	0.0
abaka	0.000	0.0	0.0
abakahan	0.000	0.0	0.0
abakan	0.000	0.0	0.0
abaniko	0.670	0.0	0.0
abano	0.000	0.0	0.0
abas	0.000	0.0	0.0
abelyana	0.000	0.0	0.0
abi-abi	0.382	0.0	0.0
abian	0.000	0.0	0.0
abilay	0.000	0.0	0.0
abilidad	0.318	0.0	0.0
abiogan	0.000	0.0	0.0
abir	0.000	0.0	0.0
abiso	-0.340	0.0	0.0
ablang	0.000	0.0	0.0
ablaw	0.727	0.0	0.0
ablay	0.000	0.0	0.0
abo	0.000	0.0	0.0
abogado	0.000	0.0	0.0
abohan	-0.440	0.0	0.0
abokado	0.000	0.0	0.0
abono	0.000	0.0	0.0
abongho	-0.572	0.0	0.0
aborto	0.000	0.0	0.0
aboy-aboy	0.000	0.0	0.0
abrigana	0.000	0.0	0.0
abrigo	0.000	0.0	0.0
abrilatas	0.000	0.0	0.0
absolusyon	0.000	0.0	0.0
absurdo	0.000	0.0	0.0
abtik	0.000	0.0	0.0
abu	0.000	0.0	0.0
abud	0.931	0.0	0.0
abuela	0.920	0.0	0.0
abuelo	0.000	0.0	0.0
abusar	-0.637	0.0	0.0
abuso	-0.637	0.0	0.0
abyan	0.000	0.0	0.0
abyasion	0.000	0.0	0.0
abyogan	0.000	0.0	0.0
ad-adan	0.000	0.0	0.0
ada	0.000	0.0	0.0
adelpa	0.000	0.0	0.0
adgaw	0.000	0.0	0.0
adikdik	0.000	0.0	0.0
adiong	0.000	0.0	0.0
adlaw	0.000	0.0	0.0
adlawon	0.000	0.0	0.0
administrasyon	0.000	0.0	0.0
adobi	0.000	0.0	0.0
adorasyon	0.296	0.0	0.0
adorno	0.421	0.0	0.0
adtang	0.000	0.0	0.0
aduana	0.000	0.0	0.0
adudulay	0.000	0.0	0.0
aga	0.000	0.0	0.0
agalon	0.000	0.0	0.0
aghon	0.000	0.0	0.0
agi	0.000	0.0	0.0
agigising	0.202	0.0	0.0
agila	0.000	0.0	0.0
aginaldo	0.000	0.0	0.0
agogoling	0.000	0.0	0.0
agtang	0.000	0.0	0.0
agwa	0.000	0.0	0.0
agwatato	0.000	0.0	0.0
ahedres	0.000	0.0	0.0
ahensya	0.000	0.0	0.0
ahiti	0.000	0.0	0.0
ahos	0.000	0.0	0.0
aihada	0.000	0.0	0.0
aihado	0.000	0.0	0.0
akasya	0.000	0.0	0.0
ala-asawa	0.000	0.0	0.0
alabri	0.000	0.0	0.0
alagad	0.000	0.0	0.0
alagaran	0.000	0.0	0.0
alam	-0.599	0.0	0.0
alanyon	0.000	0.0	0.0
alang-ang	-0.026	0.0	0.0
alasohan	0.000	0.0	0.0
alat	0.000	0.0	0.0
alaypan	0.000	0.0	0.0
alaypan hayop	0.000	0.0	0.0
algodon	0.000	0.0	0.0
alhebra	0.000	0.0	0.0
alibakaw	0.000	0.0	0.0
alibangbang	0.000	0.0	0.0
aligi	0.000	0.0	0.0
alimokon	0.000	0.0	0.0
alimosan	0.000	0.0	0.0
alimpulos	-0.660	0.0	0.0
aliwatan	0.000	0.0	0.0
alkansiya	0.000	0.0	0.0
alkitran	0.000	0.0	0.0
almanaki	0.000	0.0	0.0
almidon	0.000	0.0	0.0
almohada	0.000	0.0	0.0
almohadon	0.000	0.0	0.0
almon	0.000	0.0	0.0
almoranas	0.000	0.0	0.0
alom	0.000	0.0	0.0
aloy	0.000	0.0	0.0
alpombra	0.000	0.0	0.0
alugbati	0.000	0.0	0.0
aluntaga	0.000	0.0	0.0
amapola	0.000	0.0	0.0
amay	-0.784	0.0	0.0
amba sang pispis	0.000	0.0	0.0
ambahan	-0.318	0.0	0.0
ambulansya	0.000	0.0	0.0
ami	0.000	0.0	0.0
amidol	0.000	0.0	0.0
amihan	0.000	0.0	0.0
aminhan	0.000	0.0	0.0
amlig	0.494	0.0	0.0
amo	0.000	0.0	0.0
amorokpok	0.000	0.0	0.0
amoy	0.000	0.0	0.0
ampis	0.000	0.0	0.0
ampo	0.000	0.0	0.0
amumuklid	0.000	0.0	0.0
amyon	0.000	0.0	0.0
anak	0.077	0.0	0.0
anak nga babae	0.000	0.0	0.0
anak-anak	0.000	0.0	0.0
anay	0.000	0.0	0.0
andamio	0.000	0.0	0.0
anekdota	0.296	0.0	0.0
anhel	0.494	0.0	0.0
anila	0.000	0.0	0.0
aninipot	0.000	0.0	0.0
ankla	0.000	0.0	0.0
anting-anting	0.000	0.0	0.0
antipara	0.000	0.0	0.0
anghel	0.000	0.0	0.0
anghit	0.000	0.0	0.0
angkod	0.000	0.0	0.0
angso	-0.511	0.0	0.0
apan	0.829	0.0	0.0
aparador	0.000	0.0	0.0
apdo	0.000	0.0	0.0
apendisitis	0.000	0.0	0.0
apian	-0.421	0.0	0.0
apitong	0.000	0.0	0.0
apo	0.000	0.0	0.0
apo nga babae	0.000	0.0	0.0
apo nga lalaki	0.000	0.0	0.0
apog	0.000	0.0	0.0
apok	0.000	0.0	0.0
ara	0.000	0.0	0.0
arina	0.000	0.0	0.0
aritmetika	0.000	0.0	0.0
aritos	0.000	0.0	0.0
arnibal	0.000	0.0	0.0
aro	0.000	0.0	0.0
aroro	0.000	0.0	0.0
aros	0.000	0.0	0.0
arpa	0.000	0.0	0.0
arte	0.000	0.0	0.0
artikulo	0.000	0.0	0.0
asawa sang hari	0.000	0.0	0.0
asero	0.000	0.0	0.0
asibar	0.000	0.0	0.0
asilo	0.000	0.0	0.0
asin	0.000	0.0	0.0
asinan	0.000	0.0	0.0
aslang	0.000	0.0	0.0
aslum	0.000	0.0	0.0
aso	0.000	0.0	0.0
asog	0.000	0.0	0.0
asoy	0.440	0.0	0.0
aspalto	0.000	0.0	0.0
asugi	0.000	0.0	0.0
asugi nga buhi	0.000	0.0	0.0
asukar	0.000	0.0	0.0
asunto	0.052	0.0	0.0
asupre	0.000	0.0	0.0
aswang	-0.660	0.0	0.0
atake	-0.477	0.0	0.0
atatalo	0.000	0.0	0.0
atay	0.000	0.0	0.0
atipalo	0.000	0.0	0.0
atis	0.000	0.0	0.0
atog	0.000	0.0	0.0
atomo	0.000	0.0	0.0
atop	0.257	0.0	0.0
atsara	0.000	0.0	0.0
awa	0.000	0.0	0.0
awtopsiya	0.000	0.0	0.0
ayagan	0.000	0.0	0.0
ayam-ayam	0.000	0.0	0.0
ayi	0.000	0.0	0.0
ayo	0.558	0.0	0.0
aypon	0.000	0.0	0.0
ayuda	0.402	0.0	0.0
baba	0.000	0.0	0.0
babae	0.000	0.0	0.0
babana	0.000	0.0	0.0
babaye	0.000	0.0	0.0
babayi	0.000	0.0	0.0
babaylan	0.000	0.0	0.0
babha	0.000	0.0	0.0
baboy	0.000	0.0	0.0
bacolodnon	0.000	0.0	0.0
badlu	0.000	0.0	0.0
bag-ohan	0.000	0.0	0.0
baga	0.000	0.0	0.0
bagani	0.000	0.0	0.0
baganihan	0.557	0.0	0.0
bagat-bagat	0.000	0.0	0.0
bagatnan	0.000	0.0	0.0
bagis	0.000	0.0	0.0
bagol	-0.340	0.0	0.0
bagon	0.000	0.0	0.0
bagoong	0.000	0.0	0.0
bagrong	0.000	0.0	0.0
bagsat	0.000	0.0	0.0
bagting	0.000	0.0	0.0
bagtis	0.000	0.0	0.0
bagyo	0.000	0.0	0.0
baha	0.399	0.0	0.0
bahaw	0.000	0.0	0.0
bahawbahaw	0.000	0.0	0.0
bahoy	-0.361	0.0	0.0
bairan	0.000	0.0	0.0
baka	-0.772	0.0	0.0
bakalaw	0.000	0.0	0.0
bakolod	0.000	0.0	0.0
bakud	0.494	0.0	0.0
bakyas	0.000	0.0	0.0
bal-ag	0.000	0.0	0.0
balaba	0.000	0.0	0.0
balabag	0.000	0.0	0.0
balabaw	0.000	0.0	0.0
balagon	0.000	0.0	0.0
balahibo	0.000	0.0	0.0
balahibo sang hayop	0.000	0.0	0.0
balaklon	0.000	0.0	0.0
balaligya	0.000	0.0	0.0
balanak	0.000	0.0	0.0
balani	0.000	0.0	0.0
balangaw	0.000	0.0	0.0
balangitaw	0.000	0.0	0.0
balaod	0.000	0.0	0.0
balas	0.000	0.0	0.0
balataan	0.000	0.0	0.0
balatas	0.000	0.0	0.0
balatian	0.128	0.0	0.0
balatong	0.000	0.0	0.0
balaw	0.000	0.0	0.0
balay	0.000	0.0	0.0
balayan sang sinulatan ukon dinalan	0.000	0.0	0.0
balde	0.000	0.0	0.0
balhas	0.000	0.0	0.0
balidha	0.000	0.0	0.0
baligya	0.000	0.0	0.0
balihawog	0.000	0.0	0.0
balikawang	0.000	0.0	0.0
baliko	0.000	0.0	0.0
balingon	0.000	0.0	0.0
balisbisan	0.000	0.0	0.0
balising	0.000	0.0	0.0
baliskag	0.000	0.0	0.0
balita	0.000	0.0	0.0
balitadhan	0.000	0.0	0.0
balo	-0.691	0.0	0.0
balod	0.000	0.0	0.0
balota	0.000	0.0	0.0
balsamo	0.000	0.0	0.0
